商家UID,商家名称,collection_time,id,desc,create_time,text_extra,nickname,digg_count,comment_count,collect_count,share_count,tag,转录文本,share_url,has_transcript,video_duration,video_type,create_timestamp
534800422941945,广西亿能居家具工厂,2025-08-25 17:01:12,7538731502767557898,我们的补贴活动火热进行中，每天限...得#家具补贴 #南宁家具 #家具工厂,2025-08-15 16:48:34,"['家具补贴', '南宁家具', '家具工厂']",广西亿能居家具工厂,58,2,3,1,"['居家', '家具家电', '家居用品']",2008年错过家具补贴的业主朋友们 现在福利已就外 像我们这一款出厂价 我们的中台 原价是880再叠加15%的优惠 只要750像这款960的中台 现在划解给你们算一下。 960 x 0 85 810就可以 像这款880的话 只要750 像我们这个80公分。 现在原价的出厂价是420 那划解给你们算一下的。 350就可以 像这款是一米的 还带了一个40公分的副怪 400块钱你就可以 像这些一米二的鞋怪 只要400块钱 像这款一米二的鞋怪 划解给你们算一下。 670就可以 像这一款的话。 原价是520的 460就可以 像这一款的话是480的。 400块钱就可以 到我们艺能居家居月头工厂买家具 除了工厂价的优惠 还能再享受15%的补贴 这种叠加福利的优惠政策不从有 数量有限 有需要的赶紧行动起来 也可以在评论区改换。 划解留言 像我们这个巴斯。,https://www.douyin.com/video/7538731502767557898,True,00:01:05,视频,1755247714
534800422941945,广西亿能居家具工厂,2025-08-25 17:01:12,7539853355674242354,在南宁该怎么挑选床垫 让华姐来告...你#亿能居家居 #南宁床垫#床垫工厂,2025-08-18 17:21:58,"['亿能居家居', '南宁床垫', '床垫工厂']",广西亿能居家具工厂,41,-1,3,-1,"['居家', '家具家电', '家纺']",今天我给大家介绍一下我们工厂生产的床垫 像这一款是五公分的中垫 面料派制的是五低的面料 它比较透气 它里面的是黄中 华宝性能是达标的 它没有胶水的 像这一款我们是麻料的 它比较透气的 缝埋的 缝虫的那种的 像这一款的话我们。 我们内部结构就是糖黄加了乳胶 率子是比较适中的 不偏也不配意 像这一款的话呢 是十公分的重点 有的人帅的太硬的话也不行 这个比较适中的 它只有十公分高度 它的面料呢 表面这层我们是可以拆洗的 比方说帅久了 把它拿出去晒一晒 可以拿的 里面的是华宝中。 加那个乳胶派制的 一款我们是冰丝的面料 它夏天晒的时候是很凉爽的 这样他的面料我们送面又加做了五公分的海绵 叔叔这样的一个帅的比较远的人群是比较适合的 像这一款也是真质面料的 这一款是我们的爆款 每个80%以上的客户只要选从电基本上。 说实话 转这一款 它的功能是在哪里 它是弹簧加中加了乳胶 一个视频拍不完这么多的产品 有需要的业主朋友们可以直接来我工厂看一看 了解一下真正的感应感受是怎么样的。,https://www.douyin.com/video/7539853355674242354,True,00:01:13,视频,1755508918
534800422941945,广西亿能居家具工厂,2025-08-25 17:01:12,7541229969234545966,找源头工厂买家具，图的就是踏实#南... #南宁家具 #亿能居家居 #家具工厂,2025-08-22 10:23:55,"['南宁家具工厂', '南宁家具', '亿能居家居', '家具工厂']",广西亿能居家具工厂,12,2,2,-1,"['居家', '家具家电', '家居用品']",找月头工厂买家具图的就是踏实 我们一邻居家居 最外南宁本地老牌家具月头工厂。 公司掌厅就有1万多平 版风有送切款家具 不类似集结风格还是流行的中式风一式风。 大借家具还是小借家具 掌厅内应有尽有月头指。 都是明码标价 改到你的都是出厂价 如果你想找服务好 品质好 价钱更好的传屋家具 就来一邻居家具供供看看。,https://www.douyin.com/video/7541229969234545966,True,00:00:30,视频,1755829435
534800422941945,广西亿能居家具工厂,2025-08-25 17:01:12,7541230478607617289,华姐不在家，自愿上镜拍视频#南宁家具 #家具工厂 #打工人,2025-08-24 12:25:00,"['南宁家具', '家具工厂', '打工人']",广西亿能居家具工厂,3,-1,1,-1,"['居家', '家具家电', '家居用品']",这是上面 这是下面。 可放。 可圆。 3000一算推进这张。 2000一算推进这张。 我是自愿出镜的。 买家就来一轮去找我。,https://www.douyin.com/video/7541230478607617289,True,00:00:12,视频,1756009500


=== 商家统计信息 ===
总视频数,87
转录覆盖数,87
转录覆盖率,100.0%
总点赞数,10786
总评论数,2497
总收藏数,1902
总分享数,1228
平均点赞数,124.0
平均评论数,28.7
平均收藏数,21.9
平均分享数,14.1
最早发布,2024-11-30 11:01:01
最新发布,2025-08-24 12:25:00
标签数量,12
主要标签,['美食', '居家', '生活记录', '家装主材', '餐厅探店', '家具家电', '装修设计', '日常vlog', '家居用品', '家纺']
商家UID,534800422941945
商家名称,广西亿能居家具工厂
文件夹名称,UID534800422941945_广西亿能居家具工厂_发布作品
