商家UID,商家名称,collection_time,id,desc,create_time,text_extra,nickname,digg_count,comment_count,collect_count,share_count,tag,转录文本,share_url,has_transcript,video_duration,video_type,create_timestamp
24657777143323,和居全屋定制工厂（B端合作）,2025-08-25 17:07:25,7534917210150620479,298平只要量不要价#和居定制工厂 #全屋定制工厂源头厂家 #优质板材,2025-08-05 10:07:18,"['和居定制工厂', '全屋定制工厂源头厂家', '优质板材']",和居全屋定制工厂（B端合作）,15,-1,5,-1,"['居家', '装修设计', '家装主材']",定制衣柜 厨柜 电视柜 餐边柜 2981瓶 交配汉膏或库博五金 你没有听错 就是2981瓶 只要亮 不要下。 我们2981瓶的只针对经销商 门店和装饰公司 有需要的评论区留言 未姐给你安排小样。,https://www.douyin.com/video/7534917210150620479,True,00:00:17,视频,1754359638
24657777143323,和居全屋定制工厂（B端合作）,2025-08-25 17:07:25,7535762557139815699,合作了一年的客户，持续发货#全屋定...工厂 #优质板材 #和居全屋定制工厂,2025-08-07 16:47:35,"['全屋定制工厂', '优质板材', '和居全屋定制工厂']",和居全屋定制工厂（B端合作）,75,-1,1,1,"['居家', '装修设计', '家装主材']",这个打包好的订单是准备发往广东湛江的 用的是莫干山的品牌。 一共有30几瓶 这个客户也是通过短视频认识我们和居定制工厂的 目前合作差不多一年了。 对我们的服务品质还是很认可的 我们在出厂之前都会经过严格质检 保证。 每一批产品的品质 做好高标准销铺 广东定制门店和装饰公司的老板们 如果你有异象。 评论区留言 未解给你安排小样。,https://www.douyin.com/video/7535762557139815699,True,00:00:29,视频,1754556455
24657777143323,和居全屋定制工厂（B端合作）,2025-08-25 17:07:25,7537164662769585459,为什么我们都是回头客#和居定制工... #全屋定制工厂源头厂家 #优质板材,2025-08-11 11:28:31,"['和居定制工厂', '全屋定制工厂源头厂家', '优质板材']",和居全屋定制工厂（B端合作）,11,-1,1,-1,"['居家', '装修设计', '家装主材']",做全屋定制十年2981平的桌城石木板为什么都是回头客多。 跟你说三点实话 第一 我们是大漠杜签一线品牌的寿城加工厂 板材品质不用担心 第二 采用德国p二封边技术搭配六条生产线 15天出货 第三 加后直香。 加泡沫副角损坏包废并优先补单发货 24种花色任你挑选 有需要的定制门店装饰公司私信未解给你发小样。,https://www.douyin.com/video/7537164662769585459,True,00:00:30,视频,1754882911
24657777143323,和居全屋定制工厂（B端合作）,2025-08-25 17:07:25,7537616232523124006,全屋定制认准和居#和居定制工厂 #全屋定制工厂源头厂家 #优质板材,2025-08-14 15:00:00,"['和居定制工厂', '全屋定制工厂源头厂家', '优质板材']",和居全屋定制工厂（B端合作）,116,1,5,-1,"['居家', '装修设计', '家装主材']",发现了一个秘密 好多做全屋定制门店的老板都在偷偷找这家广西工厂拿货 大摩兔签品牌版都是惊喜价 300字头一瓶能拿下 比广东的工厂便宜30%。 板材都用德国豪卖po啊 封边 边缘圆润又光滑 15天快交付 沐流全国八 基本和天打 专人对接 专人服务 超快响应 收钱售后都不怕 不管。 那你是全屋定制门店 设计工作室还是装修公司 选全屋定制代工厂 应等合居工厂。,https://www.douyin.com/video/7537616232523124006,True,00:00:26,视频,1755154800
24657777143323,和居全屋定制工厂（B端合作）,2025-08-25 17:07:25,7539766626418232627,和居做了十几年，不玩这些虚的#和居...优质板材 #全屋定制工厂 #源头厂家,2025-08-18 11:45:25,"['和居定制工厂', '优质板材', '全屋定制工厂', '源头厂家']",和居全屋定制工厂（B端合作）,11,-1,2,2,"['居家', '装修设计', '家装主材']",传物定制 不玩套路。 我们和聚工厂做了十几年。 没必要玩这些虚的。 2981瓶的多层石木。 标配汉膏或库博五金。 24种花色 愿你选。 就是这个价格和配置 不玩套路。 我们卖的不是柜子。 更是良心 有需要的来工厂找位点。,https://www.douyin.com/video/7539766626418232627,True,00:00:17,视频,1755488725
24657777143323,和居全屋定制工厂（B端合作）,2025-08-25 17:07:25,7540932112182938930,多种品质的板材任你挑选，全国可发#...板材 #工厂实拍视频 #和居定制工厂,2025-08-21 15:08:04,"['全屋订制', '环保板材', '工厂实拍视频', '和居定制工厂']",和居全屋定制工厂（B端合作）,7,-1,1,-1,"['居家', '装修设计', '家装主材']",很多海南的经销商朋友都喜欢和我们工厂拿货。 像这批货是2981平的多层石木板准备发往海南 贵体贵门做pv 啊 封边搭配汉糕货库博五金。 上万方产能做保障 也是我们承诺15天发货的底气 那除了出货比较多的2981平多层石木板。 我们还有三字头的兔宝宝 莫干山 千年洲和大王爷 没有起定门槛 全国一键起发 有意合作的老板评论区留言 未结立即安排对接。,https://www.douyin.com/video/7540932112182938930,True,00:00:31,视频,1755760084
24657777143323,和居全屋定制工厂（B端合作）,2025-08-25 17:07:25,7542402084591750426,进口品质，国产价格，来和居不怕找不...板材 #工厂实拍视频 #和居定制工厂,2025-08-25 14:12:19,"['全屋订制', '环保板材', '工厂实拍视频', '和居定制工厂']",和居全屋定制工厂（B端合作）,-1,-1,-1,-1,"['居家', '装修设计', '家装主材']",全国的装饰公司和设计工作室的老板们。 你们还在为找高性价比的产品而发愁吗。 我们是大漠杜签多层版授权加工厂。 专门服务全国的门店和装饰公司。 从生产设计安装运输。 成有相应的团队完成。 24种花色认选能。 满足市面上90%以上的顾客需求。 进口板材的品质。 国产板材的价格。 让您的产品更具性价比。 我们一平方起定。 全国发货。 运损包庇。 评论区留言。 未解给你安排色卡。,https://www.douyin.com/video/7542402084591750426,True,00:00:34,视频,1756102339


=== 商家统计信息 ===
总视频数,119
转录覆盖数,111
转录覆盖率,93.3%
总点赞数,15137
总评论数,1234
总收藏数,1166
总分享数,424
平均点赞数,127.2
平均评论数,10.4
平均收藏数,9.8
平均分享数,3.6
最早发布,2024-09-10 14:13:56
最新发布,2025-08-25 14:12:19
标签数量,11
主要标签,['职场营销', '居家', '职场技能', '生活记录', '家装主材', '家具家电', '个人管理', '装修设计', '日常vlog', '家居用品']
商家UID,24657777143323
商家名称,和居全屋定制工厂（B端合作）
文件夹名称,UID24657777143323_和居全屋定制工厂（B端合作）_发布作品
