商家UID,商家名称,collection_time,id,desc,create_time,text_extra,nickname,digg_count,comment_count,collect_count,share_count,tag,转录文本,share_url,has_transcript,video_duration,video_type,create_timestamp
869032224106330,昭君瓷器生活馆,2025-08-25 17:04:03,7460066885267311898,雕金贵妇人餐具，过年餐具不懂选什...过了#骨质瓷餐具 #昭君生活瓷器馆,2025-01-15 17:09:52,"['骨质瓷餐具', '昭君生活瓷器馆']",昭君瓷器生活馆,51,3,3,3,"['居家', '家具家电', '猎奇好物']",快过年了 如果是你不喜欢大众款风格餐具的 我们这套雕金贵妇人必须要了解一下。 这套花色呢 是我们自己找厂家专门设计的一个花色。 其他厂家呢 是没有生产的 它是很少见也很少撞到的同款的一个独特性 例如我手上这个小勺吧 这是天鹅的一个小勺 这种气形的话呢。 其他套具里面也是很少见的 拿在手里面特别的好拿 而且呢 摆起来特别的大致好看。 我们这套餐具的气形呢 真的是非常的特别啊 你像我手拿这个三角碟啊 咱们可以装一些小凉菜啊或者小炒菜。 上桌摆盘的效果是非常厉害的 也还有我面前的这一个小花叉 有很多餐具呢 都没有配套。 这样的一个花叉 虽然是他一个小装饰 但是呢 点在餐桌呀或者茶几呀 这个真是一个非常亮眼的一个小装饰 这套餐具呢 我们还配了这样的一个小金字的咖啡。 可以做选择 喝茶呀或者说这个啊 凉白开都可以 这样我们对他的花色呢 他的周边呀 都是那种金线来做的这个装饰。 而且是敷雕上去的 就是看起来呢 既高级 而且又耐看 所以说他叫这个雕金贵夫人。 而且你看碗的边缘全部都是这个金边的一个设计 此致呢 同样还是我们一个国标的一个古字词 古字词还有一个特别好的一个特性是什么呀 就是拿在手上呢。 他特别的轻盈啊 这套餐具。 用途也是很广泛的 不管咱们是家用商用 甚至是礼品都是不错的选择 最近有想听这新餐具的朋友 记得关注赵君哦。,https://www.douyin.com/video/7460066885267311898,True,00:01:30,视频,1736932192
869032224106330,昭君瓷器生活馆,2025-08-25 17:04:03,7461198470334909746,这套餐具名字叫邂逅，愿大家在新的...餐具 #昭君生活瓷器馆 #高白瓷餐具,2025-01-18 18:23:46,"['骨质瓷餐具', '昭君生活瓷器馆', '高白瓷餐具']",昭君瓷器生活馆,112,9,3,3,"['美食', '美食知识', '厨具选用']",今天给大家介绍一套非常素雅又亮眼的餐具。 这套餐具名字呢也特别有意思。 它叫谢厚。 希望我们新的一年呀都能谢厚美好的事物。 大家看一下我们的花色。 它是灰金搭配。 既素雅呢又高级。 为什么说它高级呢。 因为它就体现在我们的细节里面。 嗯不管是底毒还是完口都有一个苗金的。 我们这套餐具呢碗和碟就都是这种花瓣形的。 看起来既有设计感又美观。 大大小小的细节加在一起一共是58头。 那我们家里面就餐呢食人以下是绰绰有余的。 此制呢选用的是我们景泽镇的一个高白瓷。 那么花色的工艺呢是优中彩的。 这不是快过年了吗。 像我们这套这么精美的餐具。 既适合家用也特别适合送礼。 那么礼盒呢也是特别精致的。 有喜欢这款餐具的朋友。 记得关注赵君啊。,https://www.douyin.com/video/7461198470334909746,True,00:00:47,视频,1737195826
869032224106330,昭君瓷器生活馆,2025-08-25 17:04:03,7463301189933747471,马家餐具，过年用很喜庆，平常用又很...套~ #骨质瓷餐具 #昭君生活瓷器馆,2025-01-24 10:23:46,"['骨质瓷餐具', '昭君生活瓷器馆']",昭君瓷器生活馆,13,4,4,-1,"['美食', '美食知识', '厨具选用']",这不春节了吗。 借着这个吉祥的节日。 给大家推荐一套。 红红火火的餐具。 像我们过年过节用啊。 特别的喜庆。 那么我们平时用呢。 就特别的时尚。 这套呢是什么品牌。 我就不说了。 肯定是大牌中的大牌。 大家呢可以去搜一下。 现在给大家看一下。 它上面的一个细节啊。 首先呢它是手工绘画上去的。 然后纹路剪刀。 那么再看一下这个花色。 是不是像极了我们春节。 窗户上贴的那个窗花。 特别的喜庆。 那么大家看一下。 碗的内侧呢。 我们也做了一个。 这样的一个红色的点缀。 它这个花色呢。 是右下彩的。 我们用起来是非常环保安全的。 大家再看一下我们这个盘子。 每一款的花色啊。 都是设计感自在的。 不管是单用。 还是说罗列起来。 它都是与众不同的感觉。 像我们这套餐具呢。 细节也是很丰富的。 像我手里的一个小单角碟。 也是非常实用。 也很有意思。 而且可以装小凉菜啊。 或者小水果。 特别的精致。 这套餐具呢。 大大小小的碟子。 碗夹在一起是50件。 瓷字的话呢。 也是我们高虎瓷。 这套餐具啊。 还有一个小亮点。 我们还可以。 还设计了同款花色的咖啡杯。 可以给大家选择。 想要许多时尚的。 一定要了解一下。 我们这套马载餐具。,https://www.douyin.com/video/7463301189933747471,True,00:01:07,视频,1737685426
869032224106330,昭君瓷器生活馆,2025-08-25 17:04:03,7463383618925202722,用格莱美慢镜头打开餐具人的一天 #...镜头 #骨质瓷餐具 #昭君生活瓷器馆,2025-01-27 10:00:00,"['格莱美慢镜头', '骨质瓷餐具', '昭君生活瓷器馆']",昭君瓷器生活馆,45,3,2,-1,"['随拍', '生活记录', '日常vlog']",用德兰美镜头打开餐具原地一天。,https://www.douyin.com/video/7463383618925202722,True,00:00:35,视频,1737943200
869032224106330,昭君瓷器生活馆,2025-08-25 17:04:03,7463397908780420367,今天是大年初一，昭君协小伙伴一起...快乐 #骨质瓷餐具 #昭君生活瓷器馆,2025-01-29 00:01:00,"['新年快乐', '骨质瓷餐具', '昭君生活瓷器馆']",昭君瓷器生活馆,14,3,1,2,"['随拍', '生活记录', '日常vlog']",今天是大年初一。 招募在这给大家送祝福了。 举喜茶杯。 福满心扉。 祝大家健康平安。 生活暖暖的。 盘子在手。 快乐加备有。 在新的一年里。 祝大家越来越富有。 快到晚你来。 好事长酸。 祝大家平安喜乐。 幸福长伴。 大晚登上。 团圆美满。 祝大家。 红红火火。 日子越过越甜。 祝大家好运不断。 生活蒸蒸日上。 万事如意。 祝大家新年快乐。 财源佛传来。 幸福乐开怀。,https://www.douyin.com/video/7463397908780420367,True,00:00:36,视频,1738080060
869032224106330,昭君瓷器生活馆,2025-08-25 17:04:03,7463384285077163279,2025年我们的新目标，做到三个“更” #骨质瓷餐具 #昭君生活瓷器馆,2025-02-01 10:00:00,"['骨质瓷餐具', '昭君生活瓷器馆']",昭君瓷器生活馆,100,6,2,-1,"['随拍', '人物随拍', '人物图片轮播']",嗨 大家好 我是昭君。 新的一年 新的起点。 那我们一定要有新的目标。 2025年我也给自己定制了新的目标。 那就是做到三个更。 产品更全 质量更高 服务更好。 那怎么一个更全面法呢。 就是在我们现在一站制采购的基础上。 更加丰富 更加全面。 提升我们的产品。 不管是家用还是。 餐桌 茶桌 厨房等等器皿。 都能给你更多的选择。 那么怎么做到品质更高呢。 不管是从订货渠道。 还是说到发货检验产品。 我都会亲自把关。 我们的客户在我们店里面。 购买的器皿呢。 不管是便宜的还是贵的。 都让你们买的放心 用的安心。 那像服务这一框呢。 有一些朋友不方便。 如果你们来到店里面来的。 我们都提供一对一的服务。 也可以面对面的视频沟通。 让你们一目了然的了解到我们产品。 有更快的时间让你买到。 既合适又靠谱的器皿。 愿新的一年我们都能达到。 自己最初定制的目标 加油。,https://www.douyin.com/video/7463384285077163279,True,00:00:54,视频,1738375200
869032224106330,昭君瓷器生活馆,2025-08-25 17:04:03,7463387846875942179,做短视频的初衷是什么？ #骨质瓷餐具 #昭君生活瓷器馆,2025-02-04 10:00:00,"['骨质瓷餐具', '昭君生活瓷器馆']",昭君瓷器生活馆,91,1,7,-1,"['个人管理', '职场技能', '职场营销']",我做短视频的初衷第一的话呢肯定是希望我的客户越来越多。 第二的话我觉得是最重要的一点我是想把我所有的产品最真实的状态啊。 包括我自己本人最真实的状态啊 包括我们店面所有的一个主体真真实实的呈现在大家面前。 在我们做短视频之后啊 我们对我们自己的一个。 工作细节就是要求越来越高了 比如说货品的一个检验。 比如说我们的一个服务态度 不管是线上还是线下就比以前还要高了很多。 那么还有一个最重要的点是什么 我希望得到更多客户的认可。 那么现在来说我们也做到了 因为确实是我们就是有很多客户跟我们购买很多客户。 客户收到我们货呢 给我们很多一个好评 首先就是所见即所得。 有的甚至说比视频和我们给到他的图片的效果还要好。 然后这个对我们来说真的就是莫大的一个鼓励。 那例如我们一个四成的客户啊 他看到我们视频的时候呢 然后就是聊了有几天嘛 我们发了一些图片 发了一视频给到他 他也很认可。 那么呢 他就是抱着那种试试看的一个心理 然后买了一小部分。 当他过几天收到货的时候 他反馈给我们的时候 非常非常喜欢 质感非常非常的好。 那么就是他后面还有想要的东西 还有很多 包括茶杯啊 包括咖啡杯啊 包括餐具的大部分他都没有买 刚开始只是买了一小部分。 那么然后他回馈完之后就是义无反顾的 立马就把后面的单全都是一起发过去了。 所以说这个对我们来说就是很大的一个认可 就是足以说明一切。 在2024年那么艰难的一年都有那么多客户信任我们 支持我们 但2025年呢 我们也会不断的提升我们的服务和我们的品质。,https://www.douyin.com/video/7463387846875942179,True,00:01:39,视频,1738634400
869032224106330,昭君瓷器生活馆,2025-08-25 17:04:03,7468672182311259449,为什么越来越不喜欢过年？分享一些...人观点，仅代表自己#昭君生活瓷器馆,2025-02-07 21:42:39,['昭君生活瓷器馆'],昭君瓷器生活馆,28,3,1,2,"['随拍', '生活记录', '日常vlog']",其实现在的我真实的内心呢。 我是不喜欢过年的。 说实话已经连续很多年这样的一个状态了。 但是我相信我身边也有很多很多类似于我这样状态的一个人。 就是过年的时候呢。 我们平时的时候是不做也得做。 然后现在过年我就想。 不想做什么我就不做什么。 我想决定自己在哪里过年。 但是现在说实话。 人在中年这个往往决定不了。 因为你想想家里还有年迈的父母。 我已经三年没有回家过年了。 那我觉得过年呢。 我也想在家里面待着什么都不做。 想睡就睡。 想看电视就看电视。 但是呢就是不得不回家看自己的父母。 为什么说不得不回去呢。 不是说谁强迫我回去。 也不是我勉强自己要回去。 因为确实是父母年纪大了。 我们呢就是放下自己的一些疲惫。 放下自己的一些心理的一些状态。 怎么着也要回去陪父母。 好好踏踏实实过一个年。 这是我自己的一个心愿。 大家给他做一顿好吃的。 照顾他一下陪他逛一下街。 我觉得这就是我最大的一个愿望。,https://www.douyin.com/video/7468672182311259449,True,00:01:06,视频,1738935759
869032224106330,昭君瓷器生活馆,2025-08-25 17:04:03,7469599129958632758,做短视频大半年的，期间收获很多，非...服务#骨质瓷餐具 #昭君生活瓷器馆,2025-02-10 09:39:51,"['骨质瓷餐具', '昭君生活瓷器馆']",昭君瓷器生活馆,114,-1,3,-1,"['随拍', '人物随拍', '人物图片轮播']",2024年做短视频到现在呢也有大半年的时间了。 我们的店面呢被越来越多的朋友看到。 这期间呢我们收获了很多来自全国各地五湖自海的客户朋友。 还收获了他们对我们的支持和训练。 虽然是素未蒙面。 但是呢仅凭这个一张图片呀几个视频就给我们下单订货。 还有很多来自我们。 本地的客人来到我们店面看食物。 有的呢感觉很惊讶看到我们的货品。 还有很多人看到我们的货品呀。 凌浪忙碌很是欢喜。 大部分人都很喜欢我们店里面的货品。 包括我们的服务。 更有意思的是呢前几天来了一对夫妻。 他跟我说关注我也有一段时间了。 看了我有十几条视频。 那么呢他今天就决定来店里面看。 当他他跟我说他看到店面看到我人。 看到户本身的时候。 他觉得说明一切了以后。 然后带着他爱人开始选东西。 老家的和现在自己准备搬家搬新家的餐具。 都在这里一定选够了。 在2025年呢我的计划是更加丰富的。 希望我的客户来店购买家庭器皿的时候。 都能在我的店一站是惨高。,https://www.douyin.com/video/7469599129958632758,True,00:01:06,视频,1739151591
869032224106330,昭君瓷器生活馆,2025-08-25 17:04:03,7471089466841550092,南宁的餐桌美学，竟然藏在大嘉汇的...器馆 #中国唐山骨质瓷 #骨质瓷餐具,2025-02-14 10:05:44,"['昭君生活瓷器馆', '中国唐山骨质瓷', '骨质瓷餐具']",昭君瓷器生活馆,194,8,15,13,"['美食', '美食探店', '餐厅探店']",南宁的餐桌美学。 竟然藏在大家会酒店用品批发市场。 这家瓷器餐具店。 走进店里。 仿佛进入了餐桌艺术的世界。 古瓷餐具的温润优雅。 水晶气敏的晶莹剔透。 每一件产品都让人爱不释手。 过年是团聚的日子。 一套。 其实一种生活品质的体现。 也是一份送给家人的幸福感。 老板特别热情。 店里的服务也超赞。 不管是家用还是送礼。 他们都能给你实用又专业的建议。 南宁人快来打卡。 这家店真的值得一逛。,https://www.douyin.com/video/7471089466841550092,True,00:00:38,视频,1739498744
869032224106330,昭君瓷器生活馆,2025-08-25 17:04:03,7471170084661153081,开工大吉，舞狮送福！新的一年红红火...器馆 #骨质瓷餐具 #中国唐山骨质瓷,2025-02-14 15:15:48,"['这店环境太好了', '舞狮', '昭君生活瓷器馆', '骨质瓷餐具', '中国唐山骨质瓷']",昭君瓷器生活馆,95,4,3,1,"['随拍', '生活记录', '日常vlog']",我们正式开工了。 8月17五时贺青春。 红火火火的午吃。 把好彩头送给每一位朋友。 新的一年生意红火火火。 财源滚滚。 欢迎朋友们来店里面。 挑选新一的餐具。 新的一年让生活更有仪式感。 让我们用美好的期务。 开始新一年的美好。,https://www.douyin.com/video/7471170084661153081,True,00:00:17,视频,1739517348
869032224106330,昭君瓷器生活馆,2025-08-25 17:04:03,7472679030534212905,每位顾客到来店里，都一定会逛的一...骨质瓷餐具 #茶具 #昭君生活瓷器馆,2025-02-18 16:53:04,"['骨质瓷餐具', '茶具', '昭君生活瓷器馆']",昭君瓷器生活馆,139,7,8,14,"['人文社科', '传统文化', '茶道']",喜欢喝茶的朋友一定要来我们店里这个区域逛一下。 这个区域呢是我们开店以来在全国各地不同的地方。 收集到很多有趣的茶具。 像我们这个小区域呢就有很多这种水晶。 呃不同款的茶器有很多款。 但这个区域呢有很多古制瓷各种工艺的。 还有紫砂各种道学的茶器可以选择。 例如我们这。 你看一下不但材质好。 而且造型呢非常独特。 用起来特别好用。 非常非常的特别精美。 像这边呢不但有一些茶区。 还有一些小摆帐啊。 还有我手上这种各一不同的小茶宠。 非常好玩。 我们店里还有很多这种区域上的材质。 像我手上这款就是民国绿泥的紫砂茶壶。 像我们这个部分呢。 茶杯款式是非常之多的。 像我手上这款呀。 它就是进口的。 而且是一个六方杯。 然后材质啊工艺啊。 还有造型呢都是非常特别的。 很适合这个做主人杯或者送礼。 都是非常合适的。 还有这款茶杯呀是非常大体的。 它是化的话呢是手工化上去的。 然后是柴烧的一款。 用起来是非常健康环保的。 这里呢也是我平时招待。 欢迎朋友们来这里品茶赞气。,https://www.douyin.com/video/7472679030534212905,True,00:01:13,视频,1739868784
869032224106330,昭君瓷器生活馆,2025-08-25 17:04:03,7474799166783278375,2025年餐具推荐 #骨质瓷餐具 #昭君生活瓷器馆,2025-02-24 10:01:03,"['骨质瓷餐具', '昭君生活瓷器馆']",昭君瓷器生活馆,36,2,3,-1,"['居家', '家具家电', '家居用品']",新的一年 换新餐。 黄餐具 锦衣玉食。 富哥鸟餐具 展翅高飞 富贵之翔。 爱马系列三季 爱无止境 马到成功。 饮青池餐具 青出一郎 更胜一郎。 富足四方 生活富足 四季如春。,https://www.douyin.com/video/7474799166783278375,True,00:00:18,视频,1740362463
869032224106330,昭君瓷器生活馆,2025-08-25 17:04:03,7477469598749691177,集性价比 颜值 品质于一身的青瓷餐具 #骨质瓷餐具 #昭君生活瓷器馆,2025-03-03 14:44:02,"['骨质瓷餐具', '昭君生活瓷器馆']",昭君瓷器生活馆,170,8,6,-1,"['居家', '家具家电', '家居用品']",即性价比 颜值 品质 余一生的这样的一套餐具。 大家会喜欢吗。 这套餐具呢是环保用的一个钦词。 然后它的好处有很多。 首先呢 它是可以就是交通贵啊。 洗碗机 微波炉 蒸箱 烤箱。 都是可以使用的一套。 像这一套呢就是气型的话非常丰富。 可以随我们心意来搭配。 也可以成套的来选择。 给大家看一下我们这套的碗。 从大到小都有几个尺寸。 可以给大家选择。 现在我手拿这个是一个小沾料碟。 也可以叫这个沾料碗。 因为它有一定的深度嘛。 那么这样的话我们用的时候。 它不容易溢出去。 而且它有一小手柄。 这样拿起来非常方便。 再给大家看一下我们配套的这个小花边盘。 这个是。 一个小花边的一个设计。 还有一个是双耳。 这样端菜呢拿起来特别的好拿。 我们这套的设计理念呀。 是一个莲花主题做的这个。 酥椒冷露。 没有过多的这种颜色来点缀。 看起来既素雅又高级。 但这套餐具除了以上的那些优点呀。 它的价格也是非常有心法比的。 进去带我们。 这里面也是一个小热门的一个款式。 如果大家喜欢呀。 记得关注赵军。,https://www.douyin.com/video/7477469598749691177,True,00:01:04,视频,1740984242
869032224106330,昭君瓷器生活馆,2025-08-25 17:04:03,7479779880352173312,质感满满的骨质瓷中式餐具 #昭君生活瓷器馆 #骨质瓷餐具,2025-03-09 20:13:55,"['昭君生活瓷器馆', '骨质瓷餐具']",昭君瓷器生活馆,106,7,1,1,"['居家', '家具家电', '家居用品']",今天给大家介绍一套质感满满的中式餐具。 这套餐具是非常精美的骨质瓷。 加右下踩的一个工艺。 给大家先看一下饭碗的一个气型。 它边它是做了一个小户边的设计。 首先它是防磕防胖。 拿在手上又非常的轻盈。 一点都不笨重。 这套里面还配一套了这样的一个多用碗。 就像装粥。 或者装汤。 包括打火锅做蘸料碗。 都是非常实用的一款。 还有里面配套的碟子。 它有几个气型。 但这个气型它是有大中小尺寸的。 就是可以满足咱们家庭就餐的不同需求。 再给大家看一下前碗。 10.75的前碗。 这个是其他很多餐具配套里面是。 看不到的这样一个气型。 非常实用。 可以装一些上汤菜。 包括一些毛血棒什么都可以。 包括我们家里面有一些水果。 可以装一些洗好了。 做一个水果盘。 颜值是非常高的。 其实古制词和古制词的标准也是不一样的。 现在给大家敲一下。 这个碗的声音到底有多清脆。 因为好的古制词它是成为奶白色的。 给大家看一下。 这个碗底的颜色。 这种奶白色。 它看起来就是非常的干净又高级。 像这套的气型一样。 我们也是精心设计的。 有很多的造型可以供我们选择。 不管是咱们自家用还是送礼。 都是非常有档次的。 像这套纹路虽然是中式的一个风格。 但是咱们家里面不管什么样的一个缸灸。 它其实都是百搭的。 没有任何。 大家喜欢这套餐具吗。 记得关注赵家。,https://www.douyin.com/video/7479779880352173312,True,00:01:25,视频,1741522435
869032224106330,昭君瓷器生活馆,2025-08-25 17:04:03,7480861015228386572,窑变釉网红餐具，装上菜食欲满满 #昭君生活瓷器馆 #骨质瓷餐具,2025-03-12 18:04:03,"['昭君生活瓷器馆', '骨质瓷餐具']",昭君瓷器生活馆,341,10,8,3,"['美食', '美食知识', '厨具选用']",今天给大家介绍一套环保肉的网红系列餐具。 像我们这套餐具呢。 气形是多样化的。 色彩又多元素。 非常丰富。 包含像一些双耳的长方碟啊四方碟。 啊包括圆碟。 椭圆的长方呢。 针浅不移。 大角不移。 各式各样的碟子。 非常的丰富。 像我们这个西兰花这个草帽嘛。 给大家看。 它这个颜色是成了一种奶白色舅舅的。 但是呢又看起来又很时尚。 它不管是装这个西兰花也好。 还是平时装一些甜品呀。 都是特别合适的。 再给大家看一下我们这款方碟子。 它一边带了一个长耳朵。 像我们装好菜的时候。 这样钻起来也是非常方便的。 还有它这个有一定的深度。 装菜各种菜籍都特别的。 还有它的颜色。 它这属于那种旧绿色呀。 那种旧绿色看起来又高级又时尚。 再看一下我们这款椭圆盘。 这款椭圆盘那里面装的是青菜。 其实它是可以装鱼啊。 装青菜各种炒菜都是可以的。 看起来烟火气息满满。 摆在餐桌上呢。 又有不一样的一个仪式感。 像我们这些碟子啊。 不管是装。 菜还装水果。 都没有威吓感。 手机一拍呢。 都是大片的感觉。 看一下我们这个气行呀。 它都是每一款都是不规则的。 那么颜色呢也是有深有浅。 因为它是属于摇便用的。 是很难烧很难制作的一款。 然后它属于高温。 我们用的时候呢。 可以放心使用。 因为它是环保的。 但这套呢。 还有很大的一个优点。 它也。 不只是有深有浅的那种。 像那种小清新颜色呀。 看花纹设计都是非常漂亮的。 这种的都是可以随意搭配的。 像我们这套餐具呀。 不管是什么颜色。 或者是一个造型搭配在一起。 它都是非常复古时尚的一款。 像我自己的生活里。 我也是特别喜欢这种味道的餐具。 因为我觉得呀。 我们就餐的是。 看到这样的一个感觉呢。 它可以让我们内心很平静很舒服。 有没有跟我一样。 喜欢这种风格餐具的朋友。 记得关注到今天哦。,https://www.douyin.com/video/7480861015228386572,True,00:01:48,视频,1741773843
869032224106330,昭君瓷器生活馆,2025-08-25 17:04:03,7481205738262498597,在南宁，发现一家精美高品质餐具店。... #中国唐山骨质瓷 #昭君生活瓷器馆,2025-03-13 16:20:25,"['骨质瓷餐具', '中国唐山骨质瓷', '昭君生活瓷器馆']",昭君瓷器生活馆,179,2,2,1,"['居家', '家具家电', '家居用品']",,https://www.douyin.com/note/7481205738262498597,False,00:00:00,图集,1741854025
869032224106330,昭君瓷器生活馆,2025-08-25 17:04:03,7481552859222330650,精美骨质瓷咖啡杯，环保健康又耐用。...质瓷餐具 #咖啡杯 #昭君生活瓷器馆,2025-03-14 14:48:06,"['骨质瓷餐具', '咖啡杯', '昭君生活瓷器馆']",昭君瓷器生活馆,134,15,8,11,"['居家', '家具家电', '猎奇好物']",,https://www.douyin.com/note/7481552859222330650,False,00:00:00,图集,1741934886
869032224106330,昭君瓷器生活馆,2025-08-25 17:04:03,7481555716508028187,餐桌上的仪式感，原来在这家店！ #骨... #昭君生活瓷器馆 #中国唐山骨质瓷,2025-03-14 14:59:38,"['骨质瓷餐具', '昭君生活瓷器馆', '中国唐山骨质瓷']",昭君瓷器生活馆,91,3,9,2,"['美食', '美食探店', '餐厅探店']",在南宁大家会酒店用品批发市场。 有一家特别的瓷器餐具生活馆。 这里的古制瓷餐具款式繁多。 每一款都透露着优雅与质感。 无论是家庭用餐。 还是宴请宾客。 都能在这里找到合适的搭配。 让餐桌更添意识感。 你家餐具该换新了吗。 不如来。 来这里逛逛吧。,https://www.douyin.com/video/7481555716508028187,True,00:00:21,视频,1741935578
869032224106330,昭君瓷器生活馆,2025-08-25 17:04:03,7481603013728062747,精致到骨子里的餐具，就在大嘉汇市... #昭君生活瓷器馆 #中国唐山骨质瓷,2025-03-15 12:00:01,"['骨质瓷餐具', '昭君生活瓷器馆', '中国唐山骨质瓷']",昭君瓷器生活馆,145,29,35,23,"['美食', '美食探店', '餐厅探店']",南宁的大家会酒店用品批发市场里。 藏着一家让餐桌更高级的店。 他们专营五致词餐具。 款式丰富。 适合家庭酒店会所等各种场合。 有人说吃饭用对了餐具味道都会更香。 你信不信。 不论什么风格这里都有。 大家可以到这里来看看。 给自己和家人换一套餐具吧。,https://www.douyin.com/video/7481603013728062747,True,00:00:25,视频,1742011201
869032224106330,昭君瓷器生活馆,2025-08-25 17:04:03,7485315810165050651,釉下彩特色餐具，满满一桌 每款各有特色 #骨质瓷餐具 #昭君生活瓷器馆,2025-03-24 18:10:42,"['骨质瓷餐具', '昭君生活瓷器馆']",昭君瓷器生活馆,12,4,2,4,"['居家', '家具家电', '家居用品']",看看我们的一整桌餐具够不够壮观。 我周围这些餐具全都是又中菜。 又下菜的。 非常环保健康。 这道巨型到底有多丰富呢。 我现在给大家随意拿一个看一下。 像这款看了吗。 这个小小的一个波。 它可以装一些红烧肉啊。 干嘛的。 看起来非常精致巧小。 但是汤汁又不容易吐。 而且还非常的能装。 还有我们这款啊。 高度的这种非常独特的。 曲曲之头。 好事发生。 意义又好。 然后呢。 拿起来又不烫手。 也非常的好看。 再来看一下我们这款碟子。 这款碟子呢。 也是我自己自留款。 自用款。 它里面这个是这种。 看起来清花的这种。 又下菜的一个设计。 那么外围。 看一下这个花色。 看起来很夸张。 但是很扬眼。 视觉感特别好。 而且这个深浅度大小度。 是非常实用的。 包括我们这款勺子。 都是非常特别特别的。 就是你看一下。 咱们放在小的饭碗里面。 也是非常精美的。 特别的实用。 再看一下这种小清新款。 这个也全都是古制词的。 首会优佳。 这个气形呢。 你看花色呢。 到夏天了。 就是不管随便装什么。 都是非常合适的。 像这一套餐具。 我们还有很多这种。 小素雅小清新的餐具。 可以选择。 非常非常的精美。 我们就餐的时候呢。 还可以配这种喝水的水杯。 一年12个月。 每个花色代表一个月。 像这个花色就是8月份的。 开的正鲜艳的时候。 每一个感觉都不同。 有12个花色。 我们这个系列餐具。 气形和花色。 实在太多太多了。 但是不管我们怎么打。 都是非常非常的漂亮。 如果说我们这家店。 是一家宝档店。 一点都不为过。 让你进来的话。 肯定有一种。 体制不完。 用心不尽的一种喜悦感。 喜欢这种风格餐具的朋友。 记得关注。 相信我们这套餐具。 怎么混搭怎么搭。 都会给你们家里面。 带来不一样的一个风采。,https://www.douyin.com/video/7485315810165050651,True,00:01:46,视频,1742811042
869032224106330,昭君瓷器生活馆,2025-08-25 17:04:03,7486764153055481114,餐具价格的差别 实际上是品质的差别#骨质瓷餐具 #昭君生活瓷器馆,2025-03-28 15:49:55,"['骨质瓷餐具', '昭君生活瓷器馆']",昭君瓷器生活馆,27,1,4,-1,"['美食', '美食知识', '厨具选用']",为什么餐具和餐具之间价格差别那么大。 就是说一整套有200多有300多呢。 就是便宜的让你特别惊讶。 就是除了价格便宜之外。 说实话它没有任何优势。 首先它不在健康环保范围内。 它也不是结实耐用的。 它因为它是普通桃子。 泥巴烧的。 再有就是说它精美度。 那就更别提了。 它只能是说把饭装进来送入口中。 其他没有任何优点。 这个不是咱们排是这个什么。 所以说就是老虎语就是一分加钱一分货。 它永远都不会错的。 那么我们再说一家这种高品质的瓷器。 它为什么说比那种2300的价格相差那么多。 首先它是健康环保的。 这个对我们家庭自己也好。 亲人也好。 对我们生活和健康它是负责任的。 第二它这个是世界公认的。 就是最结实最耐磕耐碰的。 比较结实耐用。 这也是最大的一个优点。 还有一个就是什么。 它的就是洗碗的时候。 我们之前前。 就是前几个视频有说过。 洗碗的时候它特别好洗的。 因为好的精品骨质瓷它是不吸附油性的。 不放洗洁精洗得特别干净。 那么还有就是说。 它的精致度和一种瓷器给我们的生活。 带来那种情绪价值。 它跟那种2300块钱那样的一个餐具。 它是没有办法相提并论的。 对我们下班回来。 累了一天了是吗。 做好饭菜摆在餐桌上。 赏金悦目。 瞬间让我们心情放松下来。 这就是情绪价值。 所以说我们一次性说。 花1000多也好2000多也好。 甚至3000多也好。 买一套餐具我们用几年。 它是特别值得的。,https://www.douyin.com/video/7486764153055481114,True,00:01:34,视频,1743148195
869032224106330,昭君瓷器生活馆,2025-08-25 17:04:03,7488971478877146394,精品不锈钢火锅，德国技术五层钢锻...火锅 #昭君生活瓷器馆 #骨质瓷餐具,2025-04-03 14:34:27,"['家用火锅', '不锈钢火锅', '昭君生活瓷器馆', '骨质瓷餐具']",昭君瓷器生活馆,17,1,2,1,"['美食', '美食知识', '厨具选用']",今天给大家介绍的是我们店里面非常高品质的304不锈钢火锅。 首先 咱们这些锅的颜色有不锈钢的一个颜色 还有一个就是24k的黄金色 再有一个就是梅金色。 都是非常高端 大气上涨次的颜色 给大家看一下这个细节啊 他这个耳朵这个位置做的是非常精美的 而且很高。 还有就是他这个锚钉啊 全都是这种纯钢的 加厚钢的。 再有就是咱们这个颜色 这种镀金的颜色呢 是非常耐用的 咱们经常洗啊或者用啊 它都不会脱色的 我们这些锅呀 每一款用料都是非常足的 就连我手里面那个盖子都是沉甸甸 非常压手的。 所以说像咱们那种高品质 高质量的。 值得我们拥有 我们这些大大小小的火锅呢 是采用五层。 加厚的一个不锈钢 然后是德国技术 钻打制作而成 可以做干锅 还有就是任何一种菜品加热的话呢 都是可以的。 这些火锅呢 既适合家用 也适合这个商用 比如会所呀 酒店呀 还有私房菜呀 都是特别适用的。 像我们这些锅 每一个锅呢 尺寸都有四到五个尺寸 而且有清汤的 还有鸳鸯的 就是选择性是很多的。 中央这些火锅呢 只是我们店里面一小部分呈现给大家 还有很多款式可以跟我们选择 喜欢这些高品质火锅的 记得关注赵军。,https://www.douyin.com/video/7488971478877146394,True,00:01:15,视频,1743662067
