商家UID,商家名称,collection_time,id,desc,create_time,text_extra,nickname,digg_count,comment_count,collect_count,share_count,tag,转录文本,share_url,has_transcript,video_duration,video_type,create_timestamp
97706235456,皮阿诺PIANO全屋定制,2025-08-14 15:00:09,7263771572069076280,衣柜做的再好看，尺寸不对也白搭！记...诺 #衣柜设计 #定制衣柜 #衣柜尺寸,2023-08-05 17:43:58,"['皮阿诺', '衣柜设计', '定制衣柜', '衣柜尺寸']",皮阿诺PIANO全屋定制,36,2,13,15,"['居家', '家具家电', '家居用品']",哎呀我的衣服怎么这么多啊。 每次找衣服都要费好长时间。 是啊是啊我也是这样啊。 衣柜总是塞不下。 看起来一团糟。 哎呀别担心。 我之前吧也是这样子。 后来我学习了一些关于衣柜的知识吧。 现在我找衣服能像模特一样快速找到了。 柜体的深度做到55-60公分这样。 冬天的羽绒服和大衣随便挂。 挂衣杆的高度距离上层面板4-5公分。 太短的话衣服挂不下。 太高的话就浪费空间了。 短衣区不能低于90公分。 这样西装和外套才挂得下。 长衣区一定要做到1米4以上。 这样长款大衣长裙羽绒服才能放得下。 迭姨区30-40公分。 太高容易倒太低不实用。 抽屉就做10-20公分高。 内衣挂分开放。 干净方便。 柜子的宽度40-50公分。 过道至少预留60公分。 这样怎么开门都不会拥挤了。 最后我给大家准备了一份表格总结。 点赞收藏照着学。,https://www.douyin.com/video/7263771572069076280,True,00:01:02,视频,1691228638
97706235456,皮阿诺PIANO全屋定制,2025-08-14 15:00:09,7263780885684587837,爸爸“漏气”了？我们来为他加油打气...月7日爸气来袭，敬请期待！#爸气加倍,2023-08-06 08:08:00,['爸气加倍'],皮阿诺PIANO全屋定制,46,3,-1,8,"['影视', '影视剪辑', '电视剧剪辑']",身为爸爸。 丈夫。 处处被需要着。 七八。,https://www.douyin.com/video/7263780885684587837,True,00:00:20,视频,1691280480
97706235456,皮阿诺PIANO全屋定制,2025-08-14 15:00:09,7263771402640182585,做落地电视柜笨重不好看？那是因为...视柜 #电视柜 #皮阿诺 #电视柜设计,2023-08-06 18:00:00,"['落地电视柜', '电视柜', '皮阿诺', '电视柜设计']",皮阿诺PIANO全屋定制,52,4,11,17,"['居家', '家具家电', '家居用品']",这个落地电视会安全。 不错 有位置睡觉来办地房。 会觉得不好看。 来沙发里来 喝口咖。 其实落地电视会做好这三点。 也可以好看又大气。 首先要注意落地电视会尺寸。 大部分人都只会问什么颜色好看。 但其实重点决定颜值的是尺寸。 如果做得像电视那么长就又土又丑。 具体数值的话我建议至少是做三米。 第二就是颜色。 款式尽量做成这种纯色的。 相比于拼色来说更不容易过时。 而且颜值更高更耐看。 第三就是实用性。 这个柜门做成下翻门。 这样的话你插插头的时候就不会卡手。 其他的两边也可以做成这种抽屉了。 拿东西更方便。 但是别做名装的把手。 化舌天足太丑了。 那我们照着这三点做这个好看的吧。 喝口咖啡一下吧。,https://www.douyin.com/video/7263771402640182585,True,00:00:51,视频,1691316000
97706235456,皮阿诺PIANO全屋定制,2025-08-14 15:00:09,7264409362813177129,皮阿诺88丈夫节微电影温情上线：一家人在一起，就是#爸气加倍,2023-08-07 10:58:49,['爸气加倍'],皮阿诺PIANO全屋定制,36,2,1,10,"['随拍', '生活记录', '日常vlog']",身为爸爸。 丈夫。 处处会需要人。 甚至好像你总是不在场。 可是。 明白明白。 对对对。 你游戏原画设计这里。 甲方要了表情。 三天之内要三稿方案。 当爸爸其实并不轻松。 但是每个爸爸。 都希望能够尽自己。 最大的努力做得更好。 这是你画的恐龙是吧。 袁嘟嘟是参考我们的宝宝。 你看袁嘟嘟多可爱。 爸爸这个是你。 像金刚一样。 很少一切怪兽。 这个是妈。 爸爸他力气好大好大。 和金刚一起消灭很多很多怪兽。 哇这么厉害。 爸爸你觉得。 这样会不会角色的设定。 家人没有你。 我他理解。 分担成长。 不是某一个家庭成员的。 专属职责。 不服多了。 我们可以一起来帮爸爸分担压力。 也可以帮妈妈。 孩子解决难题。 温柔细腻的妈妈。 乖巧懂事的孩子。 都是家庭的一个分子。 缺一不可。 从彼此的视角出发。 互相理解。 包容。 对爸爸长高了。 一起霸气成长。 让爱加倍。 你为家里做过。 最霸气的事情是什么。 最霸气的事情。 那肯定是拿到奖学金。 给爸妈买了新衣服。 我做过最霸佩的事情。 我自己帮家里换了一套厨柜。 现在已经用了三年多了。 感谢平安路。 承包不起鱼汤。 但是家里简单的家庭维修。 都把我承包了。 我历史来个最上级的波音曲。 我家里两条白尘。 两个人。 那些头发。 我家里九个人都不见了。 咖啡咖啡。 这咖啡这酒就是。 宋剑啊。 大吃一惊。,https://www.douyin.com/video/7264409362813177129,True,00:04:30,视频,1691377129
97706235456,皮阿诺PIANO全屋定制,2025-08-14 15:00:09,7264516500386548992,当你互联网公司高管老婆想买东西！...间 #互联网黑话 #职场黑话 #买包包,2023-08-07 17:54:24,"['皮阿诺', '衣帽间', '互联网黑话', '职场黑话', '买包包']",皮阿诺PIANO全屋定制,37,6,3,6,"['个人管理', '职场技能', '职场营销']",你看这个email减少了七十八分。 嘿 关键是我不配理。 我不允许你这样说 来 同志。 我来跟你复谈一下上次你的一个投资情况。 自从上次你投资过后的话。 我们家庭的一个合目度得到了大幅度的上升。 同时你个人的一道理都面向极度的到了建立。 那还不错 给你的老子交代。 你太客气了。 萌萌 基于萌萌的关键。 我们的这个项目作为发售。 从而进一步提高价格的地位。 提升你的一个好男人的形象。 诶 听起来不错。 但是这个回报呢。 当然有。 我们的话呢也会逐渐去考虑到你的一个私欲闭环。 那我可以向外寻求一些智能吗。 那你是想挨揍啊。 那我觉得这个项目一般啊。 那就是赌三。 停 下次直接数。,https://www.douyin.com/video/7264516500386548992,True,00:00:51,视频,1691402064
97706235456,皮阿诺PIANO全屋定制,2025-08-14 15:00:09,7264877615155023143,转角深入柜拿取物品太不方便？那试...柜 #厨房装修 #飞碟拉篮 #厨房收纳,2023-08-08 19:17:00,"['皮阿诺', '转角柜', '厨房装修', '飞碟拉篮', '厨房收纳']",皮阿诺PIANO全屋定制,34,5,7,11,"['居家', '家具家电', '家居用品']",真的是太不方便了。 这个深入柜不用吧 浪费。 用吧 费神。 真的是太节约了。 最存在的问题在于斜后方的深处。 太难拿取物品了。 如果内容起来一般就只能放一些。 常年不太用的东西。 那这厨房的体验空间就不太拉滑了。 直接安排一个转角飞碟拉拦双重收纳。 沉重性强。 花生形状的设计可以巧妙地披开。 里面的障碍物。 这个设计不仅仅提升了表面的美观。 而且提升了。 使用生活时候的。 艺节部以及幸福感。,https://www.douyin.com/video/7264877615155023143,True,00:00:43,视频,1691493420
97706235456,皮阿诺PIANO全屋定制,2025-08-14 15:00:09,7265262021770317056,全屋定制五金不知道怎么选？跟着我...配件 #五金配件 #全屋定制避坑指南,2023-08-09 18:07:29,"['皮阿诺', '全屋定制五金', '全屋定制五金配件', '五金配件', '全屋定制避坑指南']",皮阿诺PIANO全屋定制,30,2,12,19,"['居家', '生活窍门', '']",来来来 哥你醒醒醒 醒醒 醒醒 醒醒。 你怎么怕了。 我要看看他们几点啊。 定制位子的好坏跟咱们5斤质量是有很大关系的。 毕竟要经过成千上万期的开盒。 全无定制的5斤键怎么选。 要注意以下四点。 第一 看脚链。 预算不足的就选DTC东海。 国产中的口碑品牌。 选按断地的阻力就可以一段的。 不要紧。 第二 看脚链。 预算不足的就选百龙海地狮。 第二就是抽屉。 沉重20公斤以下的。 建议使用这种侧滑的三节滑道。 沉重20公斤以上的。 建议使用这种拖泥滑道。 滑道就按价格给你排得去。 海地狮 百龙 DTC。 第三就是拉拦。 推荐腕叠拉拦 转角拉拦。 以及我们腕叠拉拦要选的功能分区的。 这样就能够选择。 这些都是我们的选择。 这些都是我们的选择。 这些都是我们的选择。 这些都是我们的选择。 技术含量主要看款式越简单越好。 你可以选择这种隐形的拉手。 您要是实在选不好。 你就装个反弹器吧。 另外我还总结了一些。 5斤安装时的注意事项。 建议收藏。,https://www.douyin.com/video/7265262021770317056,True,00:01:00,视频,1691575649
97706235456,皮阿诺PIANO全屋定制,2025-08-14 15:00:09,7265630972572388642,小户型书房还在纠结怎么设计，想做...诺 #书房设计 #书房装修 #书柜设计,2023-08-10 17:59:09,"['皮阿诺', '书房设计', '书房装修', '书柜设计']",皮阿诺PIANO全屋定制,23,2,6,14,"['居家', '装修设计', '室内装修效果']",不好意思了。 书包到底应该怎么做啊。 要不我做现在流行的满墙书柜。 你不知道。 你拍什么呀。 网红中心容易翻车。 我还要出号啊。 不得来不及。 想过满墙书柜又怕翻车。 那来试试这款有藏有露的书柜设计吧。 一 现代简约格调。 采用柜门加开放式层板设计。 搭配灯带。 营造高级氛围。 打造一个沉稳舒适的办公学习空间。 二 开放式层板深度。 一般在30公分。 高度可以灵活切换。 你可以做35 32 25 28。 都是可以的。 我整理了一份常见书籍及书柜的尺寸。 在视频最后方。 记得截图收藏哦。 三 书柜摆放的书籍和。 工艺品等都是有一定重量的。 记得层板要加厚。 宽度越大要求层板要越厚。 最后不要忘记给书柜加装几个抽屉。 收纳起来更方便。,https://www.douyin.com/video/7265630972572388642,True,00:00:56,视频,1691661549
97706235456,皮阿诺PIANO全屋定制,2025-08-14 15:00:09,7266001379255225600,正在选门的看过来！记住这几个小技...诺 #木门 #木门定制 #选门技巧 #门,2023-08-11 17:56:38,"['皮阿诺', '木门', '木门定制', '选门技巧', '门']",皮阿诺PIANO全屋定制,38,5,3,10,"['居家', '生活窍门', '']",你家的门是不是也不可以。 稍微有点动静。 门一清二楚。 而且敲起来大声的很。 所以还在选门的朋友赶紧记住。 我给大家总结的三个选门小技巧。 别再踩坑了。 第一个木门最重要的功能。 无非就是影子和隔音嘛。 影子不用说了。 是块木头都能满足。 但是要保证它的隔音。 就得换内部结构。 我建议选择那种空气跟木头搭配的。 声音传播更慢才更隔音。 也就是大家口中经常了解到的。 常动力学版。 第二个就是款式了。 无论咱们家啥风格。 尽量选择纯色的门。 拼色或者带点玻璃。 或者带点小花纹的。 尽量别买。 比较容易过时。 还容易翻车。 第三个就是关于。 配件了。 咱们就选择这种磁吸剂引锁。 再搭配一个静音胶条。 安静耐用还高级。 记住这些买门的时候。 不要再被踩坑啦。,https://www.douyin.com/video/7266001379255225600,True,00:00:52,视频,1691747798
97706235456,皮阿诺PIANO全屋定制,2025-08-14 15:00:09,7266002090961407267,被问了800遍的衣柜柜门6不做，来了！...柜门 #衣柜设计 #皮阿诺 #定制衣柜,2023-08-12 18:00:00,"['衣柜', '衣柜门', '衣柜设计', '皮阿诺', '定制衣柜']",皮阿诺PIANO全屋定制,45,3,5,21,"['居家', '家具家电', '家居用品']",笑啥呀 各位大神。 你先夹这个。 这真有点一夜难静。 这真是一天的大神。 这真是一天的大神。 这真是一天的大神。 这真是一天的大神。 这真是一天的大神。 这真是一天的大神。 这真是一天的大神。 这真是一天的大神。 这真是一天的大神。 这真是一天的大神。 这真是一天的大神。 这真是一天的大神。 这真是一天的大神。 这真是一天的大神。,https://www.douyin.com/video/7266002090961407267,True,00:00:52,视频,1691834400
97706235456,皮阿诺PIANO全屋定制,2025-08-14 15:00:09,7266002757486693632,书柜尺寸掌握不好？那就先来看看尺...书柜 #皮阿诺 #书柜尺寸 #书房设计,2023-08-13 18:00:00,"['书柜定制', '书柜', '皮阿诺', '书柜尺寸', '书房设计']",皮阿诺PIANO全屋定制,73,5,17,26,"['居家', '装修设计', '室内装修效果']",书柜身度做35。 35。 这种设计参考是吗。 做35身的书柜尺寸没有错。 但是没必要啊。 你放一层书吧。 多一大截。 放两层书吧。 哎又放不下。 市面常规书籍的尺寸一般是小于4。 也就是深度在21公分之。 考虑到图书尺寸不一样。 我特意去测量了各种图书及书柜的尺寸。 为大家带来一份详细的词性讲解。 如果做单层书柜一般身度28到30即可。 如果做双层书柜这个深度在42至45即可。 高度的话一般做常规的28公分。 可以结合自己的身体。 书柜尺寸把握好想。 反正这都难。,https://www.douyin.com/video/7266002757486693632,True,00:00:52,视频,1691920800
97706235456,皮阿诺PIANO全屋定制,2025-08-14 15:00:09,7267114050205551928,领导听我解释！我平时真不这样！！#社...人的日常 #真实还原 #打工人的心酸,2023-08-14 17:54:10,"['社恐人的日常', '真实还原']",皮阿诺PIANO全屋定制,42,8,3,8,"['剧情演绎', '剧情', '职场']",,https://www.douyin.com/video/7267114050205551928,False,00:00:15,视频,1692006850
97706235456,皮阿诺PIANO全屋定制,2025-08-14 15:00:09,7267420488484277563,餐边高柜不好用？那是因为你没做对！... #高柜 #皮阿诺 #全屋定制 #电器柜,2023-08-15 18:00:00,"['餐边柜', '高柜', '皮阿诺', '全屋定制', '电器柜']",皮阿诺PIANO全屋定制,55,6,8,25,"['居家', '家具家电', '家居用品']","发死了。 3. 内嵌冰箱加铜色柜门板。 完美隐藏到柜体,超有高级感。 大丹草水藏,洗浅水果,超方便。 5. 小虾垫也需要有大补苔,不要忘了预留足够的插座哦。",https://www.douyin.com/video/7267420488484277563,True,00:00:42,视频,1692093600
97706235456,皮阿诺PIANO全屋定制,2025-08-14 15:00:09,7267846224236039484,衣柜柜门定制，记住这四点，保准你的...计 #定制衣柜 #衣柜柜门 #全屋设计,2023-08-16 19:16:00,"['皮阿诺', '衣柜设计', '定制衣柜', '衣柜柜门', '全屋设计']",皮阿诺PIANO全屋定制,41,4,8,20,"['居家', '装修设计', '室内装修效果']",照你说的 这也不能做 那不能做。 那到底应该怎么做啊。 宽或者是阔窄 整体比例都会很奇怪。 三 环保方面 认准国标的ENF和E0。 或者日本的F4新 不然房子至少要亮一年。 四 贵门风边 按照性价比来排名。 POR风边大于激光风边 大于EVA风边。 好的POR风边效果也很好 没必要非要激光风边。,https://www.douyin.com/video/7267846224236039484,True,00:00:39,视频,1692184560
97706235456,皮阿诺PIANO全屋定制,2025-08-14 15:00:09,7268227283507318073,浴室柜你还认为随便选选就可以？可...！#浴室柜 #浴室 #装修避坑 #皮阿诺,2023-08-17 17:54:06,"['浴室柜', '浴室', '装修避坑', '皮阿诺']",皮阿诺PIANO全屋定制,29,3,4,13,"['居家', '装修设计', '室内装修效果']",你以为浴室柜随便选选就行了吗。 开店难打理。 积水啊发霉啊整不好的话。 造型是多着呢。 所以能给大家总结了三个小细节。 最后一点最重要。 看看你有没有踩坑。 第一。 如果您家是那种三面环墙的话。 尽量按照尺寸去定制浴室柜。 买成品非常。 容易两边有打缝。 打脚都打不住。 就算是能打也就非常容易积水就发霉了。 第二。 下面尽量别做蠢开门的款式。 做抽屉更加实用。 同时拿东西更加一目了然。 搭配铜色即能拉手。 人质也会更高。 第三面也是最重要的一点。 我们都知道浴室柜要做干吃分配。 但是干屈。 记得一定要做满瓷砖。 不要只做一半。 因为这一块长时间下来容易有水气。 长年累月下来。 补浇期容易有受潮脱落的问题。 学会了吗。,https://www.douyin.com/video/7268227283507318073,True,00:00:52,视频,1692266046
97706235456,皮阿诺PIANO全屋定制,2025-08-14 15:00:09,7268596861739584829,去同事家没吃饱，原来餐厅的布局和...餐厅布局 #餐桌 #装修干货 #皮阿诺,2023-08-18 17:48:16,"['餐厅设计', '餐厅布局', '餐桌', '装修干货', '皮阿诺']",皮阿诺PIANO全屋定制,54,6,9,18,"['居家', '装修设计', '室内装修效果']",泡面呗。 可以给我加个香肠。 怎么 周末太少了 家没吃饱啊。 哎呀 别提了。 大家一个餐桌啊 太矮了。 我又不好意思 减了菜。 给你减了菜。 特别的好 谢谢。 在餐厅中间的位置可以聚餐。 但不要靠墙。 餐桌要根据空间的大小来定。 空间小的就选床桌食用型行。 空间大的就选远座。 搭配起来更搭气。 然后要注意一下。 我们餐桌距离餐面柜的位置。 在76到91公分。 这样进出不用挤。 还能预留一点过道的空间。 餐桌的话我们建议高度预留在。 餐艺的话预留在。 餐中的餐艺相差30公分。 这样用餐才舒服。 回去看看你家的餐厅是什么样的。,https://www.douyin.com/video/7268596861739584829,True,00:00:49,视频,1692352096
97706235456,皮阿诺PIANO全屋定制,2025-08-14 15:00:09,7268965381929176376,这是挨了多少打才养成的良好生活习惯呀！#居家好男人 #真实,2023-08-19 17:38:29,"['居家好男人', '真实']",皮阿诺PIANO全屋定制,1084,35,33,63,"['居家', '家具家电', '家居用品']",阿真爱上了阿强。 在一个有星星的夜晚。 飞机也从头顶飞过。 流星也挖破那夜空。 说人生没有什么意义。 但是爱情。,https://www.douyin.com/video/7268965381929176376,True,00:00:32,视频,1692437909
97706235456,皮阿诺PIANO全屋定制,2025-08-14 15:00:09,7268965820716387640,厨房防潮没做好，又黏又湿！怎么办！#...修 #潮湿 #厨房 #装修避坑 #皮阿诺,2023-08-20 18:00:00,"['厨房装修', '潮湿', '厨房', '装修避坑', '皮阿诺']",皮阿诺PIANO全屋定制,33,5,10,14,"['居家', '装修设计', '室内装修效果']",不想厨房变又黏又湿。 这六个防潮措施要做对。 1.防水层要做30公分。 橱柜地角线最少做到10公分。 有效防止柜子被水浸泡。 2.用台下盆加壳抽拉式水溶头。 当台面浸上水轻轻一擦就好了。 3.不要忘记在操作台面的时候。 4.水槽柜下面要做6面包覆太空铝箔纸。 5.不贵贵们要选项烤漆板。 防潮性能好且易清洁的。 6.最后记得在厨房地面。 加一个吸水防潮垫就可以了。 这样做厨房10年还干净如新。,https://www.douyin.com/video/7268965820716387640,True,00:00:38,视频,1692525600
97706235456,皮阿诺PIANO全屋定制,2025-08-14 15:00:09,7269695011803893052,邻居做全屋定制踩了坑快打起来了！...避坑 #装修避坑 #邻居装修 #皮阿诺,2023-08-21 18:50:00,"['全屋定制', '避坑', '装修避坑', '邻居装修', '皮阿诺']",皮阿诺PIANO全屋定制,26,3,-1,21,"['居家', '装修设计', '室内装修效果']",你怎么不吃鱼丝。 我让你洗过来你这么多借口。 我没说不洗啊。 放在那我以为洗啊。 你还不听这个啥。 我让你厨房多做一个洗碗机。 你我都审审你就是不听。 不不不。 厨房要快洗碗机。 那我当初叫你做的大当场洗过洗碗又方便。 你又不听。 不不不。 我又没办法找。 你现在是要和我相片你知道吗。 你现在洗过来你这么。 当初那个以后那个。 点一点。 谁。,https://www.douyin.com/video/7269695011803893052,True,00:00:37,视频,1692615000
97706235456,皮阿诺PIANO全屋定制,2025-08-14 15:00:09,7270080649803877691,心有所契，爱有所栖与你相关，皆是浪漫愿天下有情人终成眷属#七夕快乐,2023-08-22 17:46:15,['七夕快乐'],皮阿诺PIANO全屋定制,41,4,2,12,"['二次元', '二次元衍生', '汉服']",人间一年 天上一天。 我们昨天不是才见过吗。,https://www.douyin.com/video/7270080649803877691,True,00:00:14,视频,1692697575
97706235456,皮阿诺PIANO全屋定制,2025-08-14 15:00:09,7270403842079067452,悬空电视柜好看，但是容易翻车，试试...视柜 #电视柜 #电视柜设计 #皮阿诺,2023-08-23 18:00:00,"['悬空电视柜', '电视柜', '电视柜设计', '皮阿诺']",皮阿诺PIANO全屋定制,64,3,15,17,"['居家', '生活窍门', '']",我就要用悬空电视位好看。 还不做 容易掉 打扫 还要跪着。 第一 听我说。 悬空电视位也可以做得既稳固又好看。 先听我说完再做决定。 首先做悬空电视位。 背后一定是沉重墙。 千万别相信网上说的。 晶体墙和空心砖也能做。 容易掉 也没问题。 第二就是柜子的尺寸。 柜子长度至少做3米 越长越高级。 离地18到20公分 太多或者太矮都很丑。 第三就是提前确定电视会有什么设备。 留够插座的数量。 放插座的地方不要做成抽屉。 做成这种下方门的 方便维修拿取。 最后想要氛围感就在下方加上。 可以用45度向上向内发光的灯带。 见光不见灯 氛围感直接拉满了。 你学会了吗。,https://www.douyin.com/video/7270403842079067452,True,00:00:46,视频,1692784800
97706235456,皮阿诺PIANO全屋定制,2025-08-14 15:00:09,7270821462783708428,有内鬼！停止交易！#洗碗机 #有内鬼停止交易 #皮阿诺,2023-08-24 17:40:58,"['洗碗机', '有内鬼停止交易', '皮阿诺']",皮阿诺PIANO全屋定制,22,2,-1,6,"['居家', '家具家电', '家电']",我要货了 都备好了。 放心吧刘总。 我办事从来都是干净利用。 之前的是。 江湖味觉。 带我去烟火。 好嘞。 嗯 上等货可以。,https://www.douyin.com/video/7270821462783708428,True,00:00:37,视频,1692870058
97706235456,皮阿诺PIANO全屋定制,2025-08-14 15:00:09,7271169846732180796,全屋定制怎么买才划算不会被坑？#全...定制衣柜 #定制 #皮阿诺 #装修避坑,2023-08-25 18:15:00,"['全屋定制', '定制衣柜', '皮阿诺', '装修避坑']",皮阿诺PIANO全屋定制,237,21,129,138,"['居家', '装修设计', '家装主材']",你家全欧定制是按套餐面积算还是投影面积算。 那也好 给他们按投影面积算。 按投影面积算 展开面积算太不划算了。 那你家有什么板材。 我们家什么板材都有。 具体按照您想要做的风格来做专属的定制。 目前主流的是欧松板 卖的最好。 那你家板材用的什么环板级别。 高端品牌ENF零全板 厚度是18毫米的。 挺实在的 要不就定他们一下。 别 我再问一下。 你们家风边用的是哪一种。 风边一共有三种。 EVA风边容易有焦痕。 如果觉得激光风边太贵的话。 给你用PUR风边 既环保还不开边。 贵体和贵门都给你用PUR风边。 你别像刚才那家。 贵体他用的镊子风边。 贵门用的PUR风边 不懂我们的。 行行 都听你们的 刷卡吧。 行。 口说无凭。 把你们的板材的品牌 五金的品牌。 风边的工艺都给我们写进合同里。 这样我们才放心呢。 对对对。 没问题 没问题。,https://www.douyin.com/video/7271169846732180796,True,00:00:58,视频,1692958500
